2024-02-13 18:01:33,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:33,431: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2024-02-13 18:01:33,431: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-02-13 18:01:33,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,548: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,549: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:33,549: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2024-02-13 18:01:33,549: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2024-02-13 18:01:33,550: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,681: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,682: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:33,682: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2024-02-13 18:01:33,682: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2024-02-13 18:01:33,683: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:01:33,683: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-02-13 18:01:33,684: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-02-13 18:01:33,684: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:01:33,684: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2024-02-13 18:01:33,685: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:01:33,685: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2024-02-13 18:01:33,685: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:01:33,686: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,940: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,941: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:33,942: root: INFO: Current backtesting datetime 2023-02-27 16:00:00-05:00
2024-02-13 18:01:33,942: root: INFO: Current backtesting datetime 2023-02-28 09:30:00-05:00
2024-02-13 18:01:33,942: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:33[0m
2024-02-13 18:01:33,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:33,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,132: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,133: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:34,133: root: INFO: Current backtesting datetime 2023-02-28 16:00:00-05:00
2024-02-13 18:01:34,133: root: INFO: Current backtesting datetime 2023-03-01 09:30:00-05:00
2024-02-13 18:01:34,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,273: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:34,274: root: INFO: Current backtesting datetime 2023-03-01 16:00:00-05:00
2024-02-13 18:01:34,274: root: INFO: Current backtesting datetime 2023-03-02 09:30:00-05:00
2024-02-13 18:01:34,275: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,442: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,442: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:34,443: root: INFO: Current backtesting datetime 2023-03-02 16:00:00-05:00
2024-02-13 18:01:34,443: root: INFO: Current backtesting datetime 2023-03-03 09:30:00-05:00
2024-02-13 18:01:34,443: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,571: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,572: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:34,572: root: INFO: Current backtesting datetime 2023-03-03 16:00:00-05:00
2024-02-13 18:01:34,572: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2024-02-13 18:01:34,572: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:01:34,573: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-02-13 18:01:34,574: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-02-13 18:01:34,574: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:01:34,574: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2024-02-13 18:01:34,574: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:01:34,575: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2024-02-13 18:01:34,575: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:01:34,575: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,724: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,724: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:34,725: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-02-13 18:01:34,725: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-02-13 18:01:34,725: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,907: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,908: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:34,908: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-02-13 18:01:34,908: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-02-13 18:01:34,909: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:34[0m
2024-02-13 18:01:34,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:34,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,151: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,152: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:35,152: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-02-13 18:01:35,152: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-02-13 18:01:35,153: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,353: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:35,355: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-02-13 18:01:35,355: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-02-13 18:01:35,355: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,487: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,488: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:35,488: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-02-13 18:01:35,488: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-02-13 18:01:35,488: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:01:35,489: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-02-13 18:01:35,490: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-02-13 18:01:35,490: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:01:35,490: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-02-13 18:01:35,491: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:01:35,491: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-02-13 18:01:35,491: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:01:35,491: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,645: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:35,645: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-02-13 18:01:35,645: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
2024-02-13 18:01:35,646: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:35[0m
2024-02-13 18:01:35,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:35,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:36,203: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:36[0m
2024-02-13 18:01:36,204: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:36,204: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2024-02-13 18:01:36,204: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2024-02-13 18:01:36,205: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:36[0m
2024-02-13 18:01:36,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:36,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:36,719: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:36[0m
2024-02-13 18:01:36,720: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:36,720: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2024-02-13 18:01:36,720: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2024-02-13 18:01:36,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:36[0m
2024-02-13 18:01:36,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:36,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,186: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,187: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:39,188: root: INFO: Current backtesting datetime 2023-03-16 15:00:00-05:00
2024-02-13 18:01:39,188: root: INFO: Current backtesting datetime 2023-03-17 08:30:00-05:00
2024-02-13 18:01:39,188: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,370: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,371: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:39,371: root: INFO: Current backtesting datetime 2023-03-17 15:00:00-05:00
2024-02-13 18:01:39,371: root: INFO: Current backtesting datetime 2023-03-18 08:30:00-05:00
2024-02-13 18:01:39,372: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:01:39,373: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-02-13 18:01:39,373: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-02-13 18:01:39,373: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:01:39,374: root: INFO: Current backtesting datetime 2023-03-20 07:30:00-05:00
2024-02-13 18:01:39,374: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:01:39,374: root: INFO: Current backtesting datetime 2023-03-20 08:30:00-05:00
2024-02-13 18:01:39,374: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:01:39,375: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,558: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,559: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:39,559: root: INFO: Current backtesting datetime 2023-03-20 15:00:00-05:00
2024-02-13 18:01:39,559: root: INFO: Current backtesting datetime 2023-03-21 08:30:00-05:00
2024-02-13 18:01:39,560: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,719: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,720: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:39,720: root: INFO: Current backtesting datetime 2023-03-21 15:00:00-05:00
2024-02-13 18:01:39,720: root: INFO: Current backtesting datetime 2023-03-22 08:30:00-05:00
2024-02-13 18:01:39,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,882: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,883: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:39,884: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2024-02-13 18:01:39,884: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2024-02-13 18:01:39,884: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:39[0m
2024-02-13 18:01:39,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:39,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,203: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,204: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:40,204: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2024-02-13 18:01:40,205: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2024-02-13 18:01:40,205: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,390: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,390: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:40,391: root: INFO: Current backtesting datetime 2023-03-24 15:00:00-05:00
2024-02-13 18:01:40,391: root: INFO: Current backtesting datetime 2023-03-25 08:30:00-05:00
2024-02-13 18:01:40,391: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:01:40,392: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-02-13 18:01:40,393: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-02-13 18:01:40,393: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:01:40,393: root: INFO: Current backtesting datetime 2023-03-27 07:30:00-05:00
2024-02-13 18:01:40,394: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:01:40,394: root: INFO: Current backtesting datetime 2023-03-27 08:30:00-05:00
2024-02-13 18:01:40,394: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:01:40,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,651: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:40,651: root: INFO: Current backtesting datetime 2023-03-27 15:00:00-05:00
2024-02-13 18:01:40,651: root: INFO: Current backtesting datetime 2023-03-28 08:30:00-05:00
2024-02-13 18:01:40,652: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,845: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:40,845: root: INFO: Current backtesting datetime 2023-03-28 15:00:00-05:00
2024-02-13 18:01:40,845: root: INFO: Current backtesting datetime 2023-03-29 08:30:00-05:00
2024-02-13 18:01:40,845: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:40[0m
2024-02-13 18:01:40,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:40,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:01:41,019: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:01:41[0m
2024-02-13 18:01:41,020: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:01:41,020: root: INFO: Current backtesting datetime 2023-03-29 15:00:00-05:00
2024-02-13 18:01:41,020: root: INFO: Current backtesting datetime 2023-03-30 08:30:00-05:00
2024-02-13 18:01:41,021: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:01:41[0m
2024-02-13 18:01:41,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
