2024-02-13 11:16:10,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:10,063: root: INFO: Current backtesting datetime 2023-07-24 15:00:00-05:00
2024-02-13 11:16:10,063: root: INFO: Current backtesting datetime 2023-07-25 08:30:00-05:00
2024-02-13 11:16:10,063: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,240: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,240: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,240: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,242: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:10,242: root: INFO: Current backtesting datetime 2023-07-25 15:00:00-05:00
2024-02-13 11:16:10,242: root: INFO: Current backtesting datetime 2023-07-26 08:30:00-05:00
2024-02-13 11:16:10,243: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,384: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,385: root: INFO: limit order of | 109.0 SPY buy | at price $348.256005859375 with status unprocessed was canceled.
2024-02-13 11:16:10,397: root: INFO: [32mFilled Transaction: buy 109.0 of SPY at 459.01998901 USD per share[0m
2024-02-13 11:16:10,397: root: INFO: stop order of | 109.0 SPY buy | at price $457.0860076904297 with status unprocessed was filled
2024-02-13 11:16:10,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:10,401: root: INFO: Current backtesting datetime 2023-07-26 15:00:00-05:00
2024-02-13 11:16:10,401: root: INFO: Current backtesting datetime 2023-07-27 08:30:00-05:00
2024-02-13 11:16:10,411: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,537: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,538: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:10,539: root: INFO: Current backtesting datetime 2023-07-27 15:00:00-05:00
2024-02-13 11:16:10,539: root: INFO: Current backtesting datetime 2023-07-28 08:30:00-05:00
2024-02-13 11:16:10,540: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,671: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:10,673: root: INFO: Current backtesting datetime 2023-07-28 15:00:00-05:00
2024-02-13 11:16:10,673: root: INFO: Current backtesting datetime 2023-07-29 08:30:00-05:00
2024-02-13 11:16:10,674: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 11:16:10,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,676: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-02-13 11:16:10,676: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,677: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-02-13 11:16:10,677: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 11:16:10,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,679: root: INFO: Current backtesting datetime 2023-07-31 07:30:00-05:00
2024-02-13 11:16:10,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,681: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 11:16:10,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,682: root: INFO: Current backtesting datetime 2023-07-31 08:30:00-05:00
2024-02-13 11:16:10,682: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 11:16:10,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,836: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:10,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,838: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:10,839: root: INFO: Current backtesting datetime 2023-07-31 15:00:00-05:00
2024-02-13 11:16:10,839: root: INFO: Current backtesting datetime 2023-08-01 08:30:00-05:00
2024-02-13 11:16:10,839: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:10[0m
2024-02-13 11:16:10,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:10,993: root: INFO: [32mNew market order of | 180.0 SPY sell | at price $362.6 of class bracket with status unprocessed was submitted.[0m
2024-02-13 11:16:11,006: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,007: root: INFO: market order of | 180.0 SPY sell | at price $362.6 of class bracket with status new was sent to broker backtesting
2024-02-13 11:16:11,007: root: INFO: market order of | 180.0 SPY sell | at price $362.6 of class bracket with status new was sent to broker backtesting
2024-02-13 11:16:11,007: root: INFO: [32mFilled Transaction: sell 180.0 of SPY at 453.25000000 USD per share[0m
2024-02-13 11:16:11,007: root: INFO: market order of | 180.0 SPY sell | at price $362.6 of class bracket with status new was filled
2024-02-13 11:16:11,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:11,010: root: INFO: Current backtesting datetime 2023-08-01 15:00:00-05:00
2024-02-13 11:16:11,010: root: INFO: Current backtesting datetime 2023-08-02 08:30:00-05:00
2024-02-13 11:16:11,010: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,166: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,167: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,168: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:11,169: root: INFO: Current backtesting datetime 2023-08-02 15:00:00-05:00
2024-02-13 11:16:11,169: root: INFO: Current backtesting datetime 2023-08-03 08:30:00-05:00
2024-02-13 11:16:11,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,310: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,313: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:11,313: root: INFO: Current backtesting datetime 2023-08-03 15:00:00-05:00
2024-02-13 11:16:11,313: root: INFO: Current backtesting datetime 2023-08-04 08:30:00-05:00
2024-02-13 11:16:11,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,480: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,483: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:11,483: root: INFO: Current backtesting datetime 2023-08-04 15:00:00-05:00
2024-02-13 11:16:11,483: root: INFO: Current backtesting datetime 2023-08-05 08:30:00-05:00
2024-02-13 11:16:11,484: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 11:16:11,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,487: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,487: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,488: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-02-13 11:16:11,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,490: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-02-13 11:16:11,490: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 11:16:11,490: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,491: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,491: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,491: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,492: root: INFO: Current backtesting datetime 2023-08-07 07:30:00-05:00
2024-02-13 11:16:11,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,493: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 11:16:11,493: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,495: root: INFO: Current backtesting datetime 2023-08-07 08:30:00-05:00
2024-02-13 11:16:11,495: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 11:16:11,496: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,626: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 11:16:11,627: root: INFO: Current backtesting datetime 2023-08-07 15:00:00-05:00
2024-02-13 11:16:11,627: root: INFO: Current backtesting datetime 2023-08-08 08:30:00-05:00
2024-02-13 11:16:11,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,796: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 11:16:11[0m
2024-02-13 11:16:11,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 11:16:11,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 11:16:11,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
