2024-02-13 18:06:52,807: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:52,808: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-02-13 18:06:52,808: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-02-13 18:06:52,808: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:52,809: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-02-13 18:06:52,810: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-02-13 18:06:52,810: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:52,810: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-02-13 18:06:52,810: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:52,811: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-02-13 18:06:52,811: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:52,812: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:52[0m
2024-02-13 18:06:52,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:52,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:52,964: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:52[0m
2024-02-13 18:06:52,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:52,966: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-02-13 18:06:52,966: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
2024-02-13 18:06:52,966: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:52[0m
2024-02-13 18:06:52,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:52,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,152: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,153: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:53,153: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2024-02-13 18:06:53,153: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2024-02-13 18:06:53,154: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,385: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,386: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:53,386: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2024-02-13 18:06:53,386: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2024-02-13 18:06:53,387: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,543: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:53,544: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2024-02-13 18:06:53,545: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2024-02-13 18:06:53,545: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,726: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,727: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:53,727: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2024-02-13 18:06:53,727: root: INFO: Current backtesting datetime 2023-05-06 08:30:00-05:00
2024-02-13 18:06:53,727: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:53,728: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-02-13 18:06:53,729: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-02-13 18:06:53,729: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:53,729: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2024-02-13 18:06:53,729: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:53,730: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2024-02-13 18:06:53,730: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:53,731: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,864: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,865: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:53,865: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2024-02-13 18:06:53,865: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
2024-02-13 18:06:53,865: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:53[0m
2024-02-13 18:06:53,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:53,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,035: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,036: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:54,036: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-02-13 18:06:54,036: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-02-13 18:06:54,037: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,157: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:54,158: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-02-13 18:06:54,158: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-02-13 18:06:54,159: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,376: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,377: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:54,377: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-02-13 18:06:54,377: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-02-13 18:06:54,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,543: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:54,545: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-02-13 18:06:54,545: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-02-13 18:06:54,545: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:54,546: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-02-13 18:06:54,547: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-02-13 18:06:54,547: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:54,547: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-02-13 18:06:54,548: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:54,548: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-02-13 18:06:54,548: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:54,549: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,781: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:54,782: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-02-13 18:06:54,782: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-02-13 18:06:54,783: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,960: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,961: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:54,961: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-02-13 18:06:54,961: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-02-13 18:06:54,961: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:54[0m
2024-02-13 18:06:54,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:54,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,107: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,107: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:55,108: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-02-13 18:06:55,108: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-02-13 18:06:55,108: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,436: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:55,436: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-02-13 18:06:55,436: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-02-13 18:06:55,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,595: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,596: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:55,597: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-02-13 18:06:55,597: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-02-13 18:06:55,597: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:55,598: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-02-13 18:06:55,598: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-02-13 18:06:55,599: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:55,599: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-02-13 18:06:55,599: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:55,600: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-02-13 18:06:55,600: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:55,600: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,989: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,990: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:55,991: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-02-13 18:06:55,991: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-02-13 18:06:55,991: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:55[0m
2024-02-13 18:06:55,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:55,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,211: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,213: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:56,214: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-02-13 18:06:56,214: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-02-13 18:06:56,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,456: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:56,456: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-02-13 18:06:56,456: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-02-13 18:06:56,457: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,629: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,630: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:56,631: root: INFO: Current backtesting datetime 2023-05-25 15:00:00-05:00
2024-02-13 18:06:56,631: root: INFO: Current backtesting datetime 2023-05-26 08:30:00-05:00
2024-02-13 18:06:56,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,879: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,880: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:56,881: root: INFO: Current backtesting datetime 2023-05-26 15:00:00-05:00
2024-02-13 18:06:56,881: root: INFO: Current backtesting datetime 2023-05-27 08:30:00-05:00
2024-02-13 18:06:56,881: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:56,882: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-02-13 18:06:56,883: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-02-13 18:06:56,883: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:56,883: root: INFO: Current backtesting datetime 2023-05-30 07:30:00-05:00
2024-02-13 18:06:56,884: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:56,884: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-05:00
2024-02-13 18:06:56,884: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:56,885: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:56[0m
2024-02-13 18:06:56,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:56,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,026: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,027: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:57,027: root: INFO: Current backtesting datetime 2023-05-30 15:00:00-05:00
2024-02-13 18:06:57,027: root: INFO: Current backtesting datetime 2023-05-31 08:30:00-05:00
2024-02-13 18:06:57,028: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,171: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,172: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:57,172: root: INFO: Current backtesting datetime 2023-05-31 15:00:00-05:00
2024-02-13 18:06:57,172: root: INFO: Current backtesting datetime 2023-06-01 08:30:00-05:00
2024-02-13 18:06:57,173: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,332: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:57,332: root: INFO: Current backtesting datetime 2023-06-01 15:00:00-05:00
2024-02-13 18:06:57,332: root: INFO: Current backtesting datetime 2023-06-02 08:30:00-05:00
2024-02-13 18:06:57,333: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,542: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,543: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:57,543: root: INFO: Current backtesting datetime 2023-06-02 15:00:00-05:00
2024-02-13 18:06:57,544: root: INFO: Current backtesting datetime 2023-06-03 08:30:00-05:00
2024-02-13 18:06:57,544: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:57,545: root: INFO: Current backtesting datetime 2023-06-03 08:29:00-05:00
2024-02-13 18:06:57,545: root: INFO: Current backtesting datetime 2023-06-03 08:29:00-05:00
2024-02-13 18:06:57,545: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:57,546: root: INFO: Current backtesting datetime 2023-06-05 07:30:00-05:00
2024-02-13 18:06:57,546: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:57,547: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-05:00
2024-02-13 18:06:57,547: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:57,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,677: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,678: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:57,678: root: INFO: Current backtesting datetime 2023-06-05 15:00:00-05:00
2024-02-13 18:06:57,679: root: INFO: Current backtesting datetime 2023-06-06 08:30:00-05:00
2024-02-13 18:06:57,679: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,920: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,921: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:57,921: root: INFO: Current backtesting datetime 2023-06-06 15:00:00-05:00
2024-02-13 18:06:57,921: root: INFO: Current backtesting datetime 2023-06-07 08:30:00-05:00
2024-02-13 18:06:57,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:57[0m
2024-02-13 18:06:57,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:57,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,052: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:58,053: root: INFO: Current backtesting datetime 2023-06-07 15:00:00-05:00
2024-02-13 18:06:58,053: root: INFO: Current backtesting datetime 2023-06-08 08:30:00-05:00
2024-02-13 18:06:58,053: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,232: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,233: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:58,233: root: INFO: Current backtesting datetime 2023-06-08 15:00:00-05:00
2024-02-13 18:06:58,233: root: INFO: Current backtesting datetime 2023-06-09 08:30:00-05:00
2024-02-13 18:06:58,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:58,385: root: INFO: Current backtesting datetime 2023-06-09 15:00:00-05:00
2024-02-13 18:06:58,386: root: INFO: Current backtesting datetime 2023-06-10 08:30:00-05:00
2024-02-13 18:06:58,386: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 18:06:58,387: root: INFO: Current backtesting datetime 2023-06-10 08:29:00-05:00
2024-02-13 18:06:58,388: root: INFO: Current backtesting datetime 2023-06-10 08:29:00-05:00
2024-02-13 18:06:58,388: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 18:06:58,388: root: INFO: Current backtesting datetime 2023-06-12 07:30:00-05:00
2024-02-13 18:06:58,388: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 18:06:58,389: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-05:00
2024-02-13 18:06:58,389: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 18:06:58,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,556: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:58,556: root: INFO: Current backtesting datetime 2023-06-12 15:00:00-05:00
2024-02-13 18:06:58,556: root: INFO: Current backtesting datetime 2023-06-13 08:30:00-05:00
2024-02-13 18:06:58,557: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,642: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,643: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 18:06:58,643: root: INFO: Current backtesting datetime 2023-06-13 15:00:00-05:00
2024-02-13 18:06:58,643: root: INFO: Current backtesting datetime 2023-06-14 08:30:00-05:00
2024-02-13 18:06:58,644: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 18:06:58[0m
2024-02-13 18:06:58,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 18:06:58,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
